orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
2139,40.7172113,-73.987966,40.7164371,-73.9883615,qqowFxwqbMxClA,188
2139,40.7164371,-73.9883615,40.7181343,-73.9938663,wlowFfzqbMa@lB@NENGPM^g@`Ck@vC]|AGZEXo@xCw@lDm@vC,188
2139,40.7181343,-73.9938663,40.7169454,-73.9944729,iwowFt|rbMnAf@zCnA,188
2139,40.7169454,-73.9944729,40.7186601,-73.9994363,}oowFl`sbMy@`E_AvDu@~Cy@~Cy@bDc@fBCDAFGL,188
2139,40.7186601,-73.9994363,40.7188858,-73.9992593,szowFn_tbMm@c@,188
2139,40.7188858,-73.9992593,40.719104,-73.9997345,a|owFj~sbMi@|A,188
2140,40.7172113,-73.987966,40.7182068,-73.9874541,qqowFxwqbM_@OuAk@i@UGC_@Q,188
2140,40.7182068,-73.9874541,40.7179216,-73.9866459,ywowFptqbMDSDMFUd@gB,188
2140,40.7179216,-73.9866459,40.7179873,-73.9866073,_vowFpoqbMMG,188
2140,40.7179873,-73.9866073,40.7154338,-73.9784534,mvowFhoqbMJ[l@iCNe@dA{EvD{QvD{Q,188
2140,40.7154338,-73.9784534,40.7109831,-73.9604959,mfowFh|obM?I?CAAACAA?C?C@ABOr@eDTeAHg@Je@BMDQFYBMBOH[RcAR_ABQ?A@ABO@CDS\gBb@wBhAqFJm@VqArBaKf@aC~AeIBKVsAFYFU@K?KAKAAEWAIAEAC?CBK^iB?ABMbA{E@En@{Cn@uC?A~AsH?C@ANq@^mB@G?IAGAE?ECEGE_B{@,188
2140,40.7109831,-73.9604959,40.7124472,-73.9644351,sjnwFbllbMIR}@fDoBnHmBfH,188
2140,40.7124472,-73.9644351,40.7130692,-73.9640634,ysnwFvdmbM{BkA,188
2140,40.7130692,-73.9640634,40.7125622,-73.9626711,uwnwFjbmbMdBuG,188
2141,40.7220592,-73.989131,40.7173837,-73.9914667,{opwF`_rbMpA\bFtBtFxBZNbDtA`A`@xB|@,188
2141,40.7173837,-73.9914667,40.7181343,-73.9938663,srowFtmrbMo@xCw@lDm@vC,188
2141,40.7181343,-73.9938663,40.7158276,-73.9950849,iwowFt|rbMnAf@zCnAtAj@BDBBB@JDbBn@LJ,188
2141,40.7158276,-73.9950849,40.7165103,-73.9970036,}howFfdsbMQv@GVIPKTGNABELCJGXGRCJ@Pq@lC,188
2141,40.7165103,-73.9970036,40.7173331,-73.9964966,emowFfpsbMcDcB,188
2142,40.7220592,-73.989131,40.7143229,-73.993035,{opwF`_rbMpA\bFtBtFxBZNbDtA`A`@xB|@hBx@~B~@pChAlAh@dBr@r@T,188
2142,40.7143229,-73.993035,40.7140692,-73.9970336,o_owFlwrbMLzDBf@?R?B?B?J?B?@?N?H?B?@?@@`AD`BTnH@V,188
2143,40.6942092,-73.9921768,40.695221,-73.995855,yakwFbrrbMMn@eBvJuAvH,188
2143,40.695221,-73.995855,40.699187,-73.99398,chkwFbisbMeC}@_Bk@oHqCaC}@aC}@,188
2143,40.699187,-73.99398,40.6996627,-73.9956868,}`lwFj}rbMm@fDo@lD,188
2143,40.6996627,-73.9956868,40.7003033,-73.9953952,{clwF`hsbMYKeBm@,188
2144,40.6961917,-73.9912181,40.696185,-73.9910764,enkwFblrbM@[,188
2144,40.696185,-73.9910764,40.6963623,-73.9911406,cnkwFfkrbMc@J,188
2144,40.6963623,-73.9911406,40.6962782,-73.9889449,gokwFrkrbM?]F_EDiC@oA,188
2144,40.6962782,-73.9889449,40.6930364,-73.9891137,wnkwFz}qbM`@@|AFlBFL?J?x@@fAD`EFZ?X?D?,188
2144,40.6930364,-73.9891137,40.6930567,-73.9899008,ozjwF|~qbM?@CzC,188
2144,40.6930567,-73.9899008,40.6924921,-73.9895561,szjwFzcrbMJEdB}@,188
2145,40.6899185,-73.9810113,40.689866,-73.9795184,_gjwFhlpbMB_C@O?eABsA,188
2145,40.689866,-73.9795184,40.6867162,-73.9790582,ufjwF~bpbMbIo@p@GhDWtAK,188
2145,40.6867162,-73.9790582,40.6883316,-73.9647908,_siwFb`pbMIkAI_BIcAAMCi@Ck@QaDEy@IgCW_EUkEU{DSyDUaEUaEWcEUkEUaEWeEWoE,188
2145,40.6883316,-73.9647908,40.6884774,-73.9649124,a}iwF|fmbMMLKFC@,188
2146,40.7153837,-74.0165476,40.7151186,-74.0159383,cfowFljwbMDMl@kB,188
2146,40.7151186,-74.0159383,40.7155323,-74.0156133,odowFrfwbMqAaA,188
2146,40.7155323,-74.0156133,40.7152854,-74.0137325,agowFpdwbM\yDGOXmD,188
2146,40.7152854,-74.0137325,40.7546201,-74.0069838,qeowFxxvbMSEsEu@[CsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKAwBUGAWEWI_BQeIw@wGo@M@E@EDEFAD?BALGNKLGBEBGBUHQJIDMPC@MDK?EAGAMGKESCQ?QDWFUD[@q@@_@Aq@Ga@IcD}@[I_Cm@cEkAcAWECSE_@Kk@Yg@[YQAA,188
2146,40.7546201,-74.0069838,40.7544453,-74.0066359,k{vwFrnubMJUTm@,188
2146,40.7544453,-74.0066359,40.7569875,-74.0048246,izvwFnlubMqHyEaAm@u@g@m@a@EC]U,188
2146,40.7569875,-74.0048246,40.7558602,-74.0021773,ejwwFbaubMLYRm@JYV_AlAuDBI`@qAf@{A,188
2147,40.742347,-73.9972924,40.7422255,-73.9970042,untwF`rsbMVy@,188
2147,40.7422255,-73.9970042,40.741642,-73.997434,}mtwFfpsbMtBtA,188
2147,40.741642,-73.997434,40.7440493,-74.003174,gjtwF|rsbMoFxPqF`Q,188
2147,40.7440493,-74.003174,40.7422112,-74.0045232,iytwFxvtbMn@^bAr@rBtAr@f@bAl@NL,188
2147,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,188
2147,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,188
2147,40.7368739,-74.0055605,40.7353013,-74.0049664,mlswFveubMHMDEDEFEDEDCHEv@OhASbCa@,188
2147,40.7353013,-74.0049664,40.7353217,-74.0048229,sbswF`bubMC],188
2148,40.6936366,-73.96219,40.6922988,-73.961923,g~jwFtvlbMjGu@,188
2148,40.6922988,-73.961923,40.6927713,-73.9576709,{ujwF~tlbMWgFQqCAOAUSeD[kG,188
2148,40.6927713,-73.9576709,40.689456,-73.957056,yxjwFlzkbM~KoAtFi@,188
2148,40.689456,-73.957056,40.688463,-73.957132,cdjwFrvkbMp@h@tC[,188
2148,40.688463,-73.957132,40.688148,-73.959859,{}iwF`wkbM|@`P,188
2148,40.688148,-73.959859,40.6890265,-73.9600455,}{iwFbhlbMqC^]D,188
2149,40.7329492,-74.0071228,40.7328666,-74.007538,}srwFnoubMFp@F`@,188
2149,40.7328666,-74.007538,40.7335607,-74.0073703,msrwFbrubMiCa@,188
2149,40.7335607,-74.0073703,40.7347899,-73.9987182,wwrwF`qubM_@qEw@wIo@aIQuB[eEi@yGSqCEs@AM?I?I@IBM,188
2149,40.7347899,-73.9987182,40.735378,-73.9982757,m_swF~zsbMi@_@kAw@,188
2149,40.735378,-73.9982757,40.7352778,-73.9980384,ccswFfxsbMRo@,188
2150,40.7267306,-73.9968212,40.7269198,-73.9966589,amqwFbosbMe@_@,188
2150,40.7269198,-73.9966589,40.725902,-73.9946459,gnqwFbnsbMlAcDz@sBTm@HGTi@JY,188
2150,40.725902,-73.9946459,40.7300201,-73.9910974,{gqwFpasbMMKs@e@y@k@QIQKqBwAmB{AgBsA[Ys@e@UQMKq@i@k@e@KIKKe@c@GIEEKQOYUe@,188
2150,40.7300201,-73.9910974,40.7295146,-73.9899196,sarwFjkrbM^oA`@mANo@R],188
2150,40.7295146,-73.9899196,40.7283657,-73.9871785,m~qwF~crbMxD_Mh@cB,188
2151,40.7267306,-73.9968212,40.7269198,-73.9966589,amqwFbosbMe@_@,188
2151,40.7269198,-73.9966589,40.7252302,-73.9922909,gnqwFbnsbMlAcDz@sBTm@HGTi@JYHSHOb@mCf@oCN_ATuA,188
2151,40.7252302,-73.9922909,40.7240583,-73.9927107,ucqwFxrrbM`AVjCp@ZH,188
2151,40.7240583,-73.9927107,40.7216322,-73.984707,k|pwFlurbMFYzAmHl@wCp@oD\{AF]F[DQH]^gBl@wCTeAZ{An@}Cr@iD,188
2151,40.7216322,-73.984707,40.7206705,-73.9852004,empwFlcqbM~D`B,188
2152,40.7489828,-73.9917285,40.7502839,-73.9948484,cxuwFhorbMWv@iAlDIZiApD_AvCMb@,188
2152,40.7502839,-73.9948484,40.7585393,-73.988826,g`vwFxbsbMcCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A,188
2152,40.7585393,-73.988826,40.7537166,-73.9774379,{swwFd}qbMlCiIz@oC\iAFQNe@~DeM\kA`FyOl@iBjCcIhAoD,188
2152,40.7537166,-73.9774379,40.7531083,-73.9778774,wuvwF~uobMxBvA,188
2152,40.7531083,-73.9778774,40.7531647,-73.978014,}qvwFvxobMIX,188
2153,40.7202067,-73.9900161,40.720506,-73.9898662,idpwFrdrbM{@],188
2153,40.720506,-73.9898662,40.7204125,-73.9895953,efpwFtcrbMH[HY,188
2153,40.7204125,-73.9895953,40.7229626,-73.9885761,qepwF~arbMeFwBsCs@_@Iu@SQ?[A,188
2153,40.7229626,-73.9885761,40.7281724,-73.9848693,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@,188
2153,40.7281724,-73.9848693,40.7305472,-73.9904922,avqwFldqbMSl@sDlLyB|GSn@o@lBs@vBa@rA,188
2153,40.7305472,-73.9904922,40.7327314,-73.9900339,}drwFpgrbMSHwB]kC_@{Cg@,188
2153,40.7327314,-73.9900339,40.7322559,-73.9888829,qrrwFtdrbM|AeF,188
2154,40.7206705,-73.9852004,40.7193056,-73.9859059,egpwFnfqbMj@TbFvB,188
2154,40.7193056,-73.9859059,40.7204125,-73.9895953,u~owF|jqbMq@fDo@|Cq@bDk@vC[~A,188
2154,40.7204125,-73.9895953,40.7229626,-73.9885761,qepwF~arbMeFwBsCs@_@Iu@SQ?[A,188
2154,40.7229626,-73.9885761,40.7257658,-73.9866261,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@,188
2154,40.7257658,-73.9866261,40.726761,-73.9889937,agqwFloqbMOh@uDlL,188
2154,40.726761,-73.9889937,40.7261602,-73.9894382,gmqwFd~qbMjAv@j@`@,188
2154,40.7261602,-73.9894382,40.7262993,-73.9897666,oiqwF~`rbM[`A,188
2155,40.7432208,-74.003773,40.7422112,-74.0045232,cttwFpztbM`Ap@r@f@bAl@NL,188
2155,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,188
2155,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,188
2155,40.7368739,-74.0055605,40.7353013,-74.0049664,mlswFveubMHMDEDEFEDEDCHEv@OhASbCa@,188
2155,40.7353013,-74.0049664,40.7353217,-74.0048229,sbswF`bubMC],188
2156,40.7262993,-73.9897666,40.7261602,-73.9894382,kjqwF`crbMZaA,188
2156,40.7261602,-73.9894382,40.7242586,-73.9908082,oiqwF~`rbMxBvAnAx@r@b@fAr@t@f@,188
2156,40.7242586,-73.9908082,40.7248999,-73.9924065,s}pwFpirbMaA`Ds@`CIZ,188
2156,40.7248999,-73.9924065,40.7223457,-73.9933373,saqwFpsrbMjCp@ZHvFzA|A`@,188
2156,40.7223457,-73.9933373,40.7246041,-73.9986294,uqpwFjyrbMaAfDaAtC_A`D_ApCg@bBc@pAg@pAiAfD,188
2156,40.7246041,-73.9986294,40.7236083,-73.9994591,w_qwFlzsbMrDrCPP,188
2157,40.7466485,-73.9939139,40.7466162,-73.9938407,qiuwF||rbMDM,188
2157,40.7466162,-73.9938407,40.7459908,-73.9942727,kiuwFn|rbM|BtA,188
2157,40.7459908,-73.9942727,40.7437953,-73.9890388,meuwFd_sbMlFyPfE{M,188
2157,40.7437953,-73.9890388,40.7423132,-73.9890177,wwtwFn~qbMV@|@Jh@FXBPB`AHF?F?@ABAd@g@,188
2157,40.7423132,-73.9890177,40.7322455,-73.9963803,mntwFj~qbMJFdAp@RPr@d@dCdBzBtArBtAtBtAtBrAtBrArBvA|B~AxA~@LH`@VjCfB|BtA~B~AtBxAvBrAtBvA,188
2157,40.7322455,-73.9963803,40.7300201,-73.9910974,qorwFjlsbMdC{H~@uCbAyCbAkDnBgG,188
2157,40.7300201,-73.9910974,40.7303213,-73.9908417,sarwFjkrbMMMm@e@,188
2158,40.7466485,-73.9939139,40.7478166,-73.9966529,qiuwF||rbMa@nASj@sDfL,188
2158,40.7478166,-73.9966529,40.749052,-73.995749,{puwF`nsbMyByA{ByA,188
2158,40.749052,-73.995749,40.7502703,-73.9986404,qxuwFlhsbMsF`Q,188
2158,40.7502703,-73.9986404,40.7446392,-74.0027306,e`vwFnzsbMbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@,188
2158,40.7446392,-74.0027306,40.7434928,-74.0000114,_}twF`ttbMdF_P,188
2159,40.7423873,-73.9890976,40.7413435,-73.9891367,}ntwFz~qbMNOJKDCFAF?J?N@L@`@H~@RRF,188
2159,40.7413435,-73.9891367,40.7388313,-73.9831514,khtwFb_rbM`AcDZcAtAeEn@oBFUdCyHbC_I,188
2159,40.7388313,-73.9831514,40.7488446,-73.9758171,uxswFtypbMw@k@kAw@wByAmAw@o@_@yByA{ByA}ByA{B{A{ByAyByAyByAgC_BaCaB{ByA}B{A}AeAYS{ByA,188
2159,40.7488446,-73.9758171,40.7489332,-73.9760245,gwuwFzkobMQf@,188
2160,40.7596702,-73.9740536,40.7641748,-73.9847444,}zwwFx`obMM`@gCdIwFfQY|@kClI{@lCc@tAqAdE}CrJ,188
2160,40.7641748,-73.9847444,40.7660501,-73.9833663,awxwFrcqbM}ByA{B}A}ByA,188
2160,40.7660501,-73.9833663,40.7654858,-73.9820275,ybywF`{pbMnBkG,188
2160,40.7654858,-73.9820275,40.7652938,-73.9820774,i_ywFtrpbMD?B?HBRD,188
2161,40.7467433,-74.0077573,40.7467972,-74.0078871,cjuwFnsubMKX,188
2161,40.7467972,-74.0078871,40.7475072,-74.0077462,ojuwFhtubMOAKAqBW,188
2161,40.7475072,-74.0077462,40.7464045,-74.0051253,}nuwFlsubMlD{KDOh@_B,188
2161,40.7464045,-74.0051253,40.7470178,-74.0046633,_huwF`cubMmA{@m@a@,188
2161,40.7470178,-74.0046633,40.7458471,-74.0018474,{kuwFb`ubMhFqP,188
2161,40.7458471,-74.0018474,40.7422112,-74.0045232,qduwFpntbMzBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,188
2161,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,188
2161,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,188
2161,40.7368739,-74.0055605,40.7280541,-73.998976,mlswFveubMHMDEDEFEDEDCHEv@OhASbCa@`Ce@`Cc@PELENELGXKNKPM`Bu@vBgANGbBy@t@]`Ae@j@YtBeAvAo@ZQVIpA_DHUfAsCjAyCfAoC,188
2161,40.7280541,-73.998976,40.7291406,-73.9980423,iuqwFr|sbMeCsBsAgA,188
2162,40.7467433,-74.0077573,40.7467972,-74.0078871,cjuwFnsubMKX,188
2162,40.7467972,-74.0078871,40.7475072,-74.0077462,ojuwFhtubMOAKAqBW,188
2162,40.7475072,-74.0077462,40.7464045,-74.0051253,}nuwFlsubMlD{KDOh@_B,188
2162,40.7464045,-74.0051253,40.7470178,-74.0046633,_huwF`cubMmA{@m@a@,188
2162,40.7470178,-74.0046633,40.7458471,-74.0018474,{kuwFb`ubMhFqP,188
2162,40.7458471,-74.0018474,40.7422112,-74.0045232,qduwFpntbMzBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,188
2162,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,188
2162,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,188
2162,40.7368739,-74.0055605,40.7287862,-74.0004671,mlswFveubMHMDEDEFEDEDCHEv@OhASbCa@`Ce@`Cc@PELENELGXKNKPM`Bu@vBgANGbBy@t@]`Ae@j@YtBeAvAo@ZQVIpA_DHUfAsC,188
2162,40.7287862,-74.0004671,40.7304662,-73.9990369,}yqwF|etbMyFwEuAeA,188
2163,40.7467433,-74.0077573,40.7467972,-74.0078871,cjuwFnsubMKX,188
2163,40.7467972,-74.0078871,40.7475072,-74.0077462,ojuwFhtubMOAKAqBW,188
2163,40.7475072,-74.0077462,40.7464045,-74.0051253,}nuwFlsubMlD{KDOh@_B,188
2163,40.7464045,-74.0051253,40.7470178,-74.0046633,_huwF`cubMmA{@m@a@,188
2163,40.7470178,-74.0046633,40.7458471,-74.0018474,{kuwFb`ubMhFqP,188
2163,40.7458471,-74.0018474,40.7422112,-74.0045232,qduwFpntbMzBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,188
2163,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,188
2163,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,188
2163,40.7368739,-74.0055605,40.7252302,-73.9922909,mlswFveubMHMDEDEFEDEDCHEv@OhASbCa@`Ce@`Cc@PELENELGXKNKPM`Bu@vBgANGbBy@t@]`Ae@j@YtBeAvAo@ZQVIpA_DHUfAsCjAyCfAoCjA_DjAwChAwClAcDz@sBTm@HGTi@JYHSHOb@mCf@oCN_ATuA,188
2163,40.7252302,-73.9922909,40.7240583,-73.9927107,ucqwFxrrbM`AVjCp@ZH,188
2163,40.7240583,-73.9927107,40.7228885,-73.9888246,k|pwFlurbMFYzAmHl@wCp@oD\{AF],188
2163,40.7228885,-73.9888246,40.7202067,-73.9900161,aupwFb}qbMvFzAbFtBz@\,188
2164,40.7456657,-73.9819831,40.7444267,-73.9790517,mcuwFjrpbMpBgGdCaI,188
2164,40.7444267,-73.9790517,40.7576956,-73.9693831,u{twF``pbMyByAgC_BaCaB{ByA}B{A}AeAYS{ByA_CyAyB{AeC_BeC_B_C}A{ByA{B{A{ByA}ByA}B{A{B{A}B{A}ByA}B{A,188
2164,40.7576956,-73.9693831,40.7596702,-73.9740536,snwwFrcnbM{@nCk@jB_@hA{BjHQd@sBlG,188
2165,40.7456657,-73.9819831,40.7434905,-73.9768253,mcuwFjrpbMpBgGdCaIzD{L,188
2165,40.7434905,-73.9768253,40.7359972,-73.9822652,yutwFdrobMzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvA,188
2165,40.7359972,-73.9822652,40.7358994,-73.9820337,_gswFdtpbMRo@,188
2166,40.7439003,-73.9796918,40.7475435,-73.9883561,kxtwF`dpbMwB|G_CtHKVcCtHeC`IiE`N,188
2166,40.7475435,-73.9883561,40.7445452,-73.9889033,couwFfzqbMd@DZBNBJ@v@HrCXl@Hl@Hx@HtCX,188
2166,40.7445452,-73.9889033,40.7466485,-73.9939139,m|twFr}qbMmDzKoF~PEL,188
2167,40.7549062,-73.9802159,40.7547891,-73.979941,e}vwFjgpbMVw@,188
2167,40.7547891,-73.979941,40.75416,-73.980395,m|vwFrepbMl@`@nAx@,188
2167,40.75416,-73.980395,40.7566969,-73.9864836,oxvwFnhpbMiFjPe@vAsEzNW~@,188
2167,40.7566969,-73.9864836,40.756034,-73.9869451,khwwFnnqbMdC|A,188
2167,40.756034,-73.9869451,40.7576927,-73.9908947,edwwFlqqbMEHiFlP{AzE,188
2168,40.7515477,-73.9939259,40.75219,-73.993464,ehvwF`}rbMkAw@s@e@,188
2168,40.75219,-73.993464,40.7498589,-73.9879605,elvwFbzrbMnFuPjA}DRo@L_@hAmDh@yA,188
2168,40.7498589,-73.9879605,40.7482921,-73.9882063,s}uwFvwqbMf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@L,188
2168,40.7482921,-73.9882063,40.7471447,-73.9855097,ysuwFhyqbMFS|EgO,188
2168,40.7471447,-73.9855097,40.747766,-73.9850463,sluwFlhqbM}B{A,188
2168,40.747766,-73.9850463,40.7476959,-73.9848803,qpuwFpeqbMLa@,188
2169,40.7485567,-73.9881454,40.7467947,-73.9884889,ouuwF|xqbMt@Jb@DpBVd@DZBNBJ@v@H,188
2169,40.7467947,-73.9884889,40.745906,-73.9863886,mjuwF`{qbMHYdDiK,188
2169,40.745906,-73.9863886,40.7452041,-73.9869158,}duwF|mqbMzBzAPL,188
2170,40.7390762,-73.9797745,40.7400926,-73.9821985,gzswFpdpbMOh@yDzL,188
2170,40.7400926,-73.9821985,40.7564442,-73.9702915,q`twFvspbMmAw@o@_@yByA{ByA}ByA{B{A{ByAyByAyByAgC_BaCaB{ByA}B{A}AeAYS{ByA_CyAyB{AeC_BeC_B_C}A{ByA{B{A{ByA}ByA}B{A{B{A}B{A,188
2170,40.7564442,-73.9702915,40.7607081,-73.9803858,wfwwFhinbMiB~F_@lAyApEc@pAOb@aBhF_@fAgBvF_@jAgB|FeCpHc@tAa@pA,188
2171,40.7634565,-73.9966426,40.763385,-73.996475,srxwF~msbMLa@,188
2171,40.763385,-73.996475,40.761518,-73.9978451,erxwF|lsbMzBzAh@\XPz@j@xBzA,188
2171,40.761518,-73.9978451,40.7627197,-74.0006863,ofxwFpusbMoEfN?@[b@Ch@,188
2171,40.7627197,-74.0006863,40.7606893,-74.0025892,_nxwFhgtbMd@t@t@dA@@X\HHFHd@^p@d@DB@@B@@B@@@B@BB@@@@B@@|@l@~@l@B@RF,188
2171,40.7606893,-74.0025892,40.748472,-74.0080439,iaxwFdstbMFBFDDB`@V^VVNTPp@b@d@Zl@d@RDHDxCrBFBLFp@f@v@h@h@^b@V`@XRLZRXP^Vh@^NJl@^d@Zf@\b@VTNt@f@b@TtA~@@@XPf@Zj@X^JRDDBbAVbEjA~Bl@ZHbD|@`@Hp@F^@p@AZATEVGPEP?RBJDLFF@D@J?LEBALQHEPKTIFCDCFCJMFO@M?C@E,188
2171,40.748472,-74.0080439,40.7385065,-74.0102845,}tuwFfuubMDGDEDALAvGn@dIv@~APVHVDF@vBTJ@B@D@B@BBB@B?j@HTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NC,188
2171,40.7385065,-74.0102845,40.7387544,-74.0081468,uvswFfcvbM?YAg@?SAAACCAE?EACCCAACAACQE?CA?CACACB}G,188
2171,40.7387544,-74.0081468,40.7289723,-74.0094061,exswF|uubMvBHvBHvBJfCJD?HAF?F?xBJnCJz@BlAFtBHXBJ@jBFXBZB|BX|BVRDPB|BVpCZnC\,188
2171,40.7289723,-74.0094061,40.7287806,-74.0074811,a{qwFx}ubML{CVeF,188
2172,40.7455403,-74.0020732,40.7422897,-74.0044498,sbuwF|otbM|@l@p@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@,188
2172,40.7422897,-74.0044498,40.7372141,-73.9924248,intwFx~tbMz@kCLc@hDqKlFyPlFwPpG_STq@,188
2173,40.7546164,-73.9914178,40.7529108,-73.9873517,k{vwFjmrbMhB{FpBsGxB}G,188
2173,40.7529108,-73.9873517,40.7467947,-73.9884889,upvwF|sqbMf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@H,188
2173,40.7467947,-73.9884889,40.7422539,-73.9777306,mjuwF`{qbMHYdDiKdBsF^kAbCuHJW`CwHdCaI|D{L,188
2173,40.7422539,-73.9777306,40.7391612,-73.9799758,antwFxwobMzBvAzBzAzBvAz@j@~@n@xBxA,188
2173,40.7391612,-73.9799758,40.7390762,-73.9797745,wzswFzepbMNi@,188
2174,40.7025038,-74.0126873,40.7024346,-74.0128434,sulwFhrvbML\,188
2174,40.7024346,-74.0128434,40.7023898,-74.0129963,eulwFfsvbMFX?D,188
2174,40.7023898,-74.0129963,40.7011433,-74.0123807,}tlwFftvbMZEBCDCDALAz@ODABABCBCBCDEPEHCFCBC@A@E@C@E?E?E@A@CBABEL?L?NE,188
2174,40.7011433,-74.0123807,40.7035797,-74.0067285,cmlwFjpvbMWmBgBaLMi@EWK_@GSGOgAmB}AuCGGIGQIIKEI}A_D,188
2175,40.7413965,-73.9752473,40.743095,-73.974015,whtwFhhobM?AwFqDyAcA,188
2175,40.743095,-73.974015,40.7441072,-73.9763734,istwFp`obMyDpLQd@,188
2175,40.7441072,-73.9763734,40.730363,-73.9863812,uytwFhoobMzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzA,188
2175,40.730363,-73.9863812,40.7304987,-73.9867051,wcrwFzmqbM[`A,188
2176,40.7341708,-73.9802674,40.7343401,-73.9801447,q{rwFtgpbMa@Y,188
2176,40.7343401,-73.9801447,40.7354071,-73.9826846,s|rwFzfpbMMd@gEtM,188
2176,40.7354071,-73.9826846,40.7261602,-73.9894382,icswFvvpbMrBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@,188
2176,40.7261602,-73.9894382,40.7262993,-73.9897666,oiqwF~`rbM[`A,188
2177,40.7597179,-73.9702859,40.765418,-73.983822,g{wwFhinbMkAnDc@tAMd@_CnHgC~HqF~P]dAqC|Iw@dCe@vA}@pCCHCHWv@KZcCxH,188
2177,40.765418,-73.983822,40.7674137,-73.9823909,{~xwFz}pbM}ByAeCcBaAk@]Si@_@,188
2177,40.7674137,-73.9823909,40.7671441,-73.9817603,ikywF|tpbML]f@_B,188
2177,40.7671441,-73.9817603,40.7669886,-73.9817891,siywF~ppbM\D,188
2178,40.719096,-74.0066707,40.7190683,-74.0064401,k}owFtlubMDm@,187
2178,40.7190683,-74.0064401,40.718861,-74.0065816,e}owFfkubMh@Z,187
2178,40.718861,-74.0065816,40.7182879,-74.0053236,{{owFblubMpB{F,187
2178,40.7182879,-74.0053236,40.7194768,-74.0043627,ixowFfdubMYQkA_AMKyBaB,187
2178,40.7194768,-74.0043627,40.7173105,-73.9994766,w_pwFf~tbMhDkJ|@kCjAiD~@kC|@aD,187
